react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID	Rid	met_id	met_name	met_Scoef	met_comp	react_id	react_name	react_rev	lowbnd	uppbnd	sol$fluxes
rxn02835_c0	1-(5-phospho-D-ribosyl)-AMP 1,6-hydrolase	TRUE	NA	NA	-1000	1000	0			rxn02835	HISTCYCLOHYD-RXN	phosphoribosyl-AMP cyclohydrolase	3.5.4.19	NA	UniRef90_B8FLE7	36.634	7.43e-17	71.6	81	contig_16	1693094	1693393	|HISTSYN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.4.19;http://identifiers.org/seed.reaction:rxn02835;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02835;http://identifiers.org/kegg.reaction:R04037;http://identifiers.org/bigg.reaction:PRACHh;http://identifiers.org/bigg.reaction:PRAMPC;http://identifiers.org/bigg.reaction:PRAMPC_1;http://identifiers.org/biocyc:META:HISTCYCLOHYD-RXN;http://identifiers.org/metanetx.reaction:MNXR103154	MNXR103154	rxn02835	R04037	PRACHh;PRAMPC;PRAMPC_1	HISTCYCLOHYD-RXN	rxn02835_Shan	"cpd00001[c0],cpd01777[c0],cpd02979[c0]"	"H2O[c0],Phosphoribosyl-AMP[c0],phosphoribosylformiminoaicar-phosphate[c0]"	"-1,-1,1"	"1,1,1"	rxn02835	1-(5-phospho-D-ribosyl)-AMP 1,6-hydrolase	TRUE	-1000	1000	0.00454564081101548
rxn02895_c0	5-Phospho-D-ribosylamine:glycine ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn02895	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02895;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02895;http://identifiers.org/kegg.reaction:R04144;http://identifiers.org/bigg.reaction:PPRGL;http://identifiers.org/bigg.reaction:PPRGLh;http://identifiers.org/bigg.reaction:PRAGSr;http://identifiers.org/biocyc:META:GLYRIBONUCSYN-RXN;http://identifiers.org/metanetx.reaction:MNXR103139	MNXR103139	rxn02895	R04144	PPRGL;PPRGLh;PRAGSr	GLYRIBONUCSYN-RXN	rxn02895_Shan	"cpd00002[c0],cpd00033[c0],cpd01982[c0],cpd00008[c0],cpd00009[c0],cpd00067[c0],cpd02394[c0]"	"ATP[c0],Glycine[c0],5-Phosphoribosylamine[c0],ADP[c0],Phosphate[c0],H+[c0],GAR[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,1,1,1,1,1"	rxn02895	5-Phospho-D-ribosylamine:glycine ligase (ADP-forming)	FALSE	0	1000	0.0238235836707048
rxn02897_c0	Nicotinate-nucleotide:dimethylbenzimidazole phospho-D-ribosyltransferase	TRUE	NA	NA	-1000	1000	0			rxn02897	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02897;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02897;http://identifiers.org/kegg.reaction:R04148;http://identifiers.org/bigg.reaction:NNDMBRT;http://identifiers.org/biocyc:META:DMBPPRIBOSYLTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR101979	MNXR101979	rxn02897	R04148	NNDMBRT	DMBPPRIBOSYLTRANS-RXN	rxn02897_Shan	"cpd00873[c0],cpd01997[c0],cpd00067[c0],cpd00218[c0],cpd02904[c0]"	"Nicotinate ribonucleotide[c0],Dimethylbenzimidazole[c0],H+[c0],Niacin[c0],alpha-Ribazole 5'-phosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn02897	Nicotinate-nucleotide:dimethylbenzimidazole phospho-D-ribosyltransferase	TRUE	-1000	1000	0.000199487768254992
rxn02911_c0	(S)-3-Hydroxydodecanoyl-CoA hydro-lyase	TRUE	NA	NA	-1000	1000	0			rxn02911	ENOYL-COA-HYDRAT-RXN	enoyl-CoA hydratase	4.2.1.17	NA		NA	NA	0	NA		NA	NA	|FAO-PWY|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.17;http://identifiers.org/seed.reaction:rxn02911;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02911;http://identifiers.org/kegg.reaction:R04170;http://identifiers.org/bigg.reaction:ECOAH5;http://identifiers.org/bigg.reaction:ECOAH5_1;http://identifiers.org/bigg.reaction:ECOAH5_2;http://identifiers.org/bigg.reaction:ECOAH5m;http://identifiers.org/bigg.reaction:ECOAH5p;http://identifiers.org/metanetx.reaction:MNXR97890	MNXR97890	rxn02911	R04170	ECOAH5;ECOAH5_1;ECOAH5_2;ECOAH5m;ECOAH5p	NA	rxn02911_Shan	"cpd03116[c0],cpd00001[c0],cpd02060[c0]"	"(S)-3-Hydroxydodecanoyl-CoA[c0],H2O[c0],(2E)-Dodecenoyl-CoA[c0]"	"-1,1,1"	"1,1,1"	rxn02911	(S)-3-Hydroxydodecanoyl-CoA hydro-lyase	TRUE	-1000	1000	0.00839209132636964
rxn02928_c0	2,3,4,5-Tetrahydrodipicolinate:NAD+ oxidoreductase	TRUE	NA	NA	-1000	0	0			rxn02928	RXN-14014	4-hydroxy-tetrahydrodipicolinate reductase	1.17.1.8/1.3.1.26	NA	UniRef90_B3EN04	36.17	8.04e-28	108	74	contig_16	1169726	1169178	|DAPLYSINESYN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.17.1.8;http://identifiers.org/ec-code:1.3.1.26;http://identifiers.org/seed.reaction:rxn02928;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn02928_Shan	"cpd00003[c0],cpd02465[c0],cpd00001[c0],cpd00004[c0],cpd00067[c0],cpd21488[c0]"	"NAD[c0],tetrahydrodipicolinate[c0],H2O[c0],NADH[c0],H+[c0],(2S,4S)-4-Hydroxy-2,3,4,5-tetrahydrodipicolinate[c0]"	"-1,-1,-1,1,1,1"	"1,1,1,1,1,1"	rxn02928	2,3,4,5-Tetrahydrodipicolinate:NAD+ oxidoreductase	TRUE	-1000	0	-0.0171627999218119
rxn02930_c0	D-threo-2,4-diaminopentanoate:NAD+ oxidoreductase (deaminating)	TRUE	NA	NA	-1000	1000	0			rxn02930	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02930;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02930;http://identifiers.org/kegg.reaction:R04200;http://identifiers.org/metanetx.reaction:MNXR108729	MNXR108729	rxn02930	R04200	NA	NA	rxn02930_Shan	"cpd00001[c0],cpd00003[c0],cpd02448[c0],cpd00004[c0],cpd00013[c0],cpd00067[c0],cpd02121[c0]"	"H2O[c0],NAD[c0],2,4-Diaminopentanoate[c0],NADH[c0],NH3[c0],H+[c0],2-Amino-4-oxopentanoate[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,1,1,1,1,1"	rxn02930	D-threo-2,4-diaminopentanoate:NAD+ oxidoreductase (deaminating)	TRUE	-1000	1000	-0.0145914762909027
rxn02937_c0	2-(Formamido)-N1-(5-phosphoribosyl)acetamidine cyclo-ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn02937	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02937;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02937;http://identifiers.org/metanetx.reaction:MNXR108734	MNXR108734	rxn02937	NA	NA	NA	rxn02937_Shan	"cpd00002[c0],cpd02826[c0],cpd00008[c0],cpd00009[c0],cpd00067[c0],cpd02140[c0]"	"ATP[c0],5'-Phosphoribosylformylglycinamidine[c0],ADP[c0],Phosphate[c0],H+[c0],AIR[c0]"	"-1,-1,1,1,1,1"	"1,1,1,1,1,1"	rxn02937	2-(Formamido)-N1-(5-phosphoribosyl)acetamidine cyclo-ligase (ADP-forming)	FALSE	0	1000	0.0238235836707048
rxn02976_c0	R04269	TRUE	NA	NA	-1000	1000	0			rxn02976	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02976;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02976;http://identifiers.org/kegg.reaction:R04269;http://identifiers.org/biocyc:META:RXN-7751;http://identifiers.org/metanetx.reaction:MNXR108773	MNXR108773	rxn02976	R04269	NA	RXN-7751	rxn02976_Shan	"cpd00024[c0],cpd02273[c0],cpd00023[c0],cpd03591[c0]"	"2-Oxoglutarate[c0],L-threo-3-Methylaspartate[c0],L-Glutamate[c0],Methyloxaloacetate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn02976	R04269	TRUE	-1000	1000	0.018147183908682
rxn03004_c0	10-Formyltetrahydrofolate:5'-phosphoribosylglycinamide formyltransferase	TRUE	NA	NA	-1000	1000	0			rxn03004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03004;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03004;http://identifiers.org/kegg.reaction:R04325;http://identifiers.org/bigg.reaction:FPGFTh;http://identifiers.org/bigg.reaction:FPGFTm;http://identifiers.org/bigg.reaction:GARFT;http://identifiers.org/metanetx.reaction:MNXR99623	MNXR99623	rxn03004	R04325	FPGFTh;FPGFTm;GARFT	NA	rxn03004_Shan	"cpd00201[c0],cpd02394[c0],cpd00067[c0],cpd00087[c0],cpd02678[c0]"	"10-Formyltetrahydrofolate[c0],GAR[c0],H+[c0],Tetrahydrofolate[c0],N-Formyl-GAR[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn03004	10-Formyltetrahydrofolate:5'-phosphoribosylglycinamide formyltransferase	TRUE	-1000	1000	0.0238235836707048
rxn03080_c0	5-amino-6-(D-ribitylamino)uracil butanedionetransferase	TRUE	NA	NA	-1000	1000	0			rxn03080	LUMAZINESYN-RXN	6,7-dimethyl-8-ribityllumazine synthase	2.5.1.78	NA	UniRef90_A5GHU9	42.105	6.21e-21	84.7	70	contig_16	1335068	1334727	|PWY-6167|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.78;http://identifiers.org/seed.reaction:rxn03080;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03080;http://identifiers.org/kegg.reaction:R04457;http://identifiers.org/bigg.reaction:DLDLBT;http://identifiers.org/bigg.reaction:RBFSa;http://identifiers.org/metanetx.reaction:MNXR97501	MNXR97501	rxn03080	R04457	DLDLBT;RBFSa	NA	rxn03080_Shan	"cpd02882[c0],cpd11225[c0],cpd00001[c0],cpd00009[c0],cpd00067[c0],cpd02656[c0]"	"4--1-D-Ribitylamino-5-aminouracil[c0],3-4-dihydroxy-2-butanone4-phosphate[c0],H2O[c0],Phosphate[c0],H+[c0],6-7-Dimethyl-8--1-D-ribityllumazine[c0]"	"-1,-1,2,1,1,1"	"1,1,1,1,1,1"	rxn03080	5-amino-6-(D-ribitylamino)uracil butanedionetransferase	TRUE	-1000	1000	0.000797951073016417
rxn03084_c0	5'-Phosphoribosylformylglycinamide:L-glutamine amido-ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn03084	FGAMSYN-RXN	phosphoribosylformylglycinamide synthetase	6.3.5.3	NA		NA	NA	0	NA		NA	NA	|PWY-6121|	no_blast	NA	Subunit PurL	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.5.3;http://identifiers.org/seed.reaction:rxn03084;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03084;http://identifiers.org/metanetx.reaction:MNXR108904	MNXR108904	rxn03084	NA	NA	NA	rxn03084_Shan	"cpd00001[c0],cpd00002[c0],cpd00053[c0],cpd02678[c0],cpd00008[c0],cpd00009[c0],cpd00023[c0],cpd00067[c0],cpd02826[c0]"	"H2O[c0],ATP[c0],L-Glutamine[c0],N-Formyl-GAR[c0],ADP[c0],Phosphate[c0],L-Glutamate[c0],H+[c0],5'-Phosphoribosylformylglycinamidine[c0]"	"-1,-1,-1,-1,1,1,1,1,1"	"1,1,1,1,1,1,1,1,1"	rxn03084	5'-Phosphoribosylformylglycinamide:L-glutamine amido-ligase (ADP-forming)	FALSE	0	1000	0.0238235836707048
rxn03130_c0	UDP-2,3-bis[(3R)-3-hydroxymyristoyl]-alpha-D-glucosamine 2,3-bis[(3R)-3-hydroxymyristoyl]-beta-D-glucosaminyl 1-phosphate phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn03130	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03130;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03130;http://identifiers.org/kegg.reaction:R04549;http://identifiers.org/bigg.reaction:USHD;http://identifiers.org/biocyc:META:LIPIDXSYNTHESIS-RXN;http://identifiers.org/metanetx.reaction:MNXR105170	MNXR105170	rxn03130	R04549	USHD	LIPIDXSYNTHESIS-RXN	rxn03130_Shan	"cpd00001[c0],cpd02835[c0],cpd00067[c0],cpd00091[c0],cpd02930[c0]"	"H2O[c0],UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine[c0],H+[c0],UMP[c0],Lipid X[c0]"	"-1,-1,2,1,1"	"1,1,1,1,1"	rxn03130	UDP-2,3-bis[(3R)-3-hydroxymyristoyl]-alpha-D-glucosamine 2,3-bis[(3R)-3-hydroxymyristoyl]-beta-D-glucosaminyl 1-phosphate phosphohydrolase	FALSE	0	1000	0.000697478761911398
rxn03135_c0	R04558	TRUE	NA	NA	-1000	1000	0			rxn03135	GLUTAMIDOTRANS-RXN	imidazole-glycerol-phosphate synthase	4.3.2.10	NA		NA	NA	0	NA		NA	NA	|HISTSYN-PWY|	no_blast	NA	Subunit HisH	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.3.2.10;http://identifiers.org/seed.reaction:rxn03135;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03135;http://identifiers.org/kegg.reaction:R04558;http://identifiers.org/bigg.reaction:IG3PS;http://identifiers.org/bigg.reaction:IG3PS_1;http://identifiers.org/bigg.reaction:IMGPSh;http://identifiers.org/biocyc:META:GLUTAMIDOTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR100811	MNXR100811	rxn03135	R04558	IG3PS;IG3PS_1;IMGPSh	GLUTAMIDOTRANS-RXN	rxn03135_Shan	"cpd00023[c0],cpd00067[c0],cpd02843[c0],cpd02851[c0],cpd00053[c0],cpd02991[c0]"	"L-Glutamate[c0],H+[c0],D-erythro-imidazol-glycerol-phosphate[c0],AICAR[c0],L-Glutamine[c0],phosphoribulosylformimino-AICAR-phosphate[c0]"	"-1,-2,-1,-1,1,1"	"1,1,1,1,1,1"	rxn03135	R04558	TRUE	-1000	1000	-0.00454564081101548
rxn03136_c0	1-(5'-Phosphoribosyl)-5-amino-4-(N-succinocarboxamide)-imidazole AMP-lyase	TRUE	NA	NA	-1000	1000	0			rxn03136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03136;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03136;http://identifiers.org/metanetx.reaction:MNXR95494	MNXR95494	rxn03136	NA	NA	NA	rxn03136_Shan	"cpd02921[c0],cpd00067[c0],cpd00106[c0],cpd02851[c0]"	"SAICAR[c0],H+[c0],Fumarate[c0],AICAR[c0]"	"-1,1,1,1"	"1,1,1,1"	rxn03136	1-(5'-Phosphoribosyl)-5-amino-4-(N-succinocarboxamide)-imidazole AMP-lyase	TRUE	-1000	1000	0.0238235836707048
rxn03137_c0	10-Formyltetrahydrofolate:5'-phosphoribosyl-5-amino-4-imidazolecarboxamide formyltransferase	TRUE	NA	NA	-1000	1000	0			rxn03137	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03137;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03137;http://identifiers.org/kegg.reaction:R04560;http://identifiers.org/bigg.reaction:AICART;http://identifiers.org/metanetx.reaction:MNXR95639	MNXR95639	rxn03137	R04560	AICART	NA	rxn03137_Shan	"cpd00201[c0],cpd02851[c0],cpd00087[c0],cpd02884[c0]"	"10-Formyltetrahydrofolate[c0],AICAR[c0],Tetrahydrofolate[c0],FAICAR[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn03137	10-Formyltetrahydrofolate:5'-phosphoribosyl-5-amino-4-imidazolecarboxamide formyltransferase	TRUE	-1000	1000	0.0265738345674306
rxn03146_c0	UDP-3-O-[(3R)-3-hydroxymyristoyl]-N-acetylglucosamine amidohydrolase	TRUE	NA	NA	-1000	1000	0			rxn03146	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03146;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03146;http://identifiers.org/kegg.reaction:R04587;http://identifiers.org/bigg.reaction:UHGADA;http://identifiers.org/biocyc:META:UDPACYLGLCNACDEACETYL-RXN;http://identifiers.org/metanetx.reaction:MNXR105110	MNXR105110	rxn03146	R04587	UHGADA	UDPACYLGLCNACDEACETYL-RXN	rxn03146_Shan	"cpd00001[c0],cpd02886[c0],cpd00029[c0],cpd03584[c0]"	"H2O[c0],UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine[c0],Acetate[c0],UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn03146	UDP-3-O-[(3R)-3-hydroxymyristoyl]-N-acetylglucosamine amidohydrolase	TRUE	-1000	1000	0.0013949575238228
rxn03147_c0	1-(5-Phosphoribosyl)-5-amino-4-carboxyimidazole:L-aspartate ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn03147	SAICARSYN-RXN	phosphoribosylaminoimidazole-succinocarboxamide synthase	6.3.2.6	NA	UniRef90_Q1QTP9	22.222	0.11	29.6	70	contig_16	1644735	1645259	|PWY-6123|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.2.6;http://identifiers.org/seed.reaction:rxn03147;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03147;http://identifiers.org/metanetx.reaction:MNXR103158	MNXR103158	rxn03147	NA	NA	NA	rxn03147_Shan	"cpd00002[c0],cpd00041[c0],cpd02893[c0],cpd00008[c0],cpd00009[c0],cpd00067[c0],cpd02921[c0]"	"ATP[c0],L-Aspartate[c0],5'-Phosphoribosyl-4-carboxy-5-aminoimidazole[c0],ADP[c0],Phosphate[c0],H+[c0],SAICAR[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,1,1,1,1,1"	rxn03147	1-(5-Phosphoribosyl)-5-amino-4-carboxyimidazole:L-aspartate ligase (ADP-forming)	FALSE	0	1000	0.0238235836707048
rxn03150_c0	R04594	FALSE	NA	NA	0	1000	0			rxn03150	RXN-8770	adenosylcobalamine-5'-phosphate phosphatase	3.1.3.73	NA	UniRef90_P52086	24.691	0.019	32	72	contig_16	1680186	1679737	|PWY-5509|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.73;http://identifiers.org/seed.reaction:rxn03150;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03150;http://identifiers.org/kegg.reaction:R04594;http://identifiers.org/bigg.reaction:RZ5PP;http://identifiers.org/biocyc:META:RIBAZOLEPHOSPHAT-RXN;http://identifiers.org/biocyc:META:RXN-16788;http://identifiers.org/metanetx.reaction:MNXR104116	MNXR104116	rxn03150	R04594	RZ5PP	RIBAZOLEPHOSPHAT-RXN;RXN-16788	rxn03150_Shan	"cpd00001[c0],cpd02904[c0],cpd00009[c0],cpd03423[c0]"	"H2O[c0],alpha-Ribazole 5'-phosphate[c0],Phosphate[c0],alpha-Ribazole[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn03150	R04594	FALSE	0	1000	0.000199487768254992
rxn03159_c0	UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine:2,3-bis-(3-hydroxytetradecanoyl)-alpha-D-glucosaminyl-1-phosphate 2,3-bis(3-hydroxytetradecanoyl)-glucosaminyltransferase	TRUE	NA	NA	-1000	1000	0			rxn03159	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03159;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03159;http://identifiers.org/kegg.reaction:R04606;http://identifiers.org/bigg.reaction:LPADSS;http://identifiers.org/biocyc:META:LIPIDADISACCHARIDESYNTH-RXN;http://identifiers.org/metanetx.reaction:MNXR101119	MNXR101119	rxn03159	R04606	LPADSS	LIPIDADISACCHARIDESYNTH-RXN	rxn03159_Shan	"cpd02835[c0],cpd02930[c0],cpd00014[c0],cpd03002[c0]"	"UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine[c0],Lipid X[c0],UDP[c0],Lipid A disaccharide[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn03159	UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine:2,3-bis-(3-hydroxytetradecanoyl)-alpha-D-glucosaminyl-1-phosphate 2,3-bis(3-hydroxytetradecanoyl)-glucosaminyltransferase	TRUE	-1000	1000	0.000697478761911398
rxn03164_c0	UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminoheptanedioate:D-alanyl-D-alanine ligase(ADP-forming)	FALSE	NA	NA	0	1000	0			rxn03164	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03164;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03164;http://identifiers.org/kegg.reaction:R04617;http://identifiers.org/biocyc:META:UDP-NACMURALGLDAPAALIG-RXN;http://identifiers.org/metanetx.reaction:MNXR109004	MNXR109004	rxn03164	R04617	NA	UDP-NACMURALGLDAPAALIG-RXN	rxn03164_Shan	"cpd00002[c0],cpd00731[c0],cpd02964[c0],cpd00008[c0],cpd00009[c0],cpd00067[c0],cpd02968[c0]"	"ATP[c0],Ala-Ala[c0],UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate[c0],ADP[c0],Phosphate[c0],H+[c0],UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,1,1,1,1,1"	rxn03164	UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminoheptanedioate:D-alanyl-D-alanine ligase(ADP-forming)	FALSE	0	1000	0.000697478761911398
rxn03168_c0	R04621	TRUE	NA	NA	-1000	1000	0			rxn03168	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03168;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03168;http://identifiers.org/metanetx.reaction:MNXR97679	MNXR97679	rxn03168	NA	NA	NA	rxn03168_Shan	"cpd00009[c0],cpd02961[c0],cpd00001[c0],cpd03521[c0]"	"Phosphate[c0],Dihydroneopterin[c0],H2O[c0],Dihydroneopterin phosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn03168	R04621	TRUE	-1000	1000	-0.000598463304764991
rxn03173_c0	R04638	FALSE	NA	NA	0	1000	0			rxn03173	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03173;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03173;http://identifiers.org/kegg.reaction:R04638;http://identifiers.org/bigg.reaction:DNTPPA;http://identifiers.org/bigg.reaction:DNTPPA_1;http://identifiers.org/biocyc:META:H2NEOPTERINP3PYROPHOSPHOHYDRO-RXN;http://identifiers.org/metanetx.reaction:MNXR97680	MNXR97680	rxn03173	R04638	DNTPPA;DNTPPA_1	H2NEOPTERINP3PYROPHOSPHOHYDRO-RXN	rxn03173_Shan	"cpd00001[c0],cpd02978[c0],cpd00012[c0],cpd00067[c0],cpd03521[c0]"	"H2O[c0],7,8-Dihydroneopterin 3'-triphosphate[c0],PPi[c0],H+[c0],Dihydroneopterin phosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn03173	R04638	FALSE	0	1000	0.000598463304764991
